NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2018,030821,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,030822,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,030829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,030830,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,030890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040150,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,040210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040221,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2018,040229,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2018,040291,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,040299,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,040310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,040390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040610,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,040620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040690,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,040711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040721,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040729,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040891,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040899,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,040900,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,041000,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2018,050100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050400,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,050510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,050800,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,051000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,051110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,051191,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,051199,     96.00,      6.00,      6.00,      6.00,0,0,0,16,16,16
H5,152,2018,060110,    126.00,      6.00,      6.00,      6.00,0,0,0,21,21,21
H5,152,2018,060120,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,060210,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,060220,    180.00,      6.00,      6.00,      6.00,0,0,0,30,30,30
H5,152,2018,060230,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,060240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060290,    216.00,      6.00,      6.00,      6.00,0,0,0,36,36,36
H5,152,2018,060311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060313,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060314,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060315,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060319,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2018,060390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,060420,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,060490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070110,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,070190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,070320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,070390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070529,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,070610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070700,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070920,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,070930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070940,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070959,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,070960,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,070970,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070991,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070992,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,070993,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,070999,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071021,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071022,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071029,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071080,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2018,071090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071120,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071140,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071151,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071159,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071231,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,071232,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,071233,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,071239,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,071290,     72.00,      6.00,      6.00,      6.00,0,0,0,12,12,12
H5,152,2018,071310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071331,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071332,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071333,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071334,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071335,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071339,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071350,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,071360,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071440,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,071490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080121,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080131,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080132,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080212,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,080221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080222,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080232,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,080241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080242,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080251,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080252,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080261,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080262,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080270,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080440,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,080450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080522,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080550,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,080590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080610,    108.00,      6.00,      6.00,      6.00,0,0,0,18,18,18
H5,152,2018,080620,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,080711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080810,     78.00,      6.00,      6.00,      6.00,0,0,0,13,13,13
H5,152,2018,080830,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,080840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,080921,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,080929,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,080930,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,080940,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,081010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,081020,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,081030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,081040,     48.00,      6.00,      6.00,      6.00,0,0,0,8,8,8
H5,152,2018,081050,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,081060,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,081070,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,081090,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2018,081110,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,081120,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,081190,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2018,081210,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,081290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,081310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,081320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,081330,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,081340,     84.00,      6.00,      6.00,      6.00,0,0,0,14,14,14
H5,152,2018,081350,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,081400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090121,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,090122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090220,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,090230,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,090240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090300,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090412,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090422,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,090510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090619,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,090620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090812,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090822,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090831,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090832,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090921,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090922,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090931,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090932,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090961,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,090962,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,091011,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,091012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,091020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,091030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,091091,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,091099,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100191,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100199,    192.00,      6.00,      6.00,      6.00,0,0,0,32,32,32
H5,152,2018,100210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,100310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100390,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,100410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100510,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,100590,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,100610,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,100620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100630,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,100640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100790,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,100810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100830,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100850,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,100860,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,100890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,110100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,110220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
