NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2017,842420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842441,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842449,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842482,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842489,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842531,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842539,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842541,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842542,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842549,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842612,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842619,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842641,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842649,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842699,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842710,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,842720,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2017,842790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842810,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,842820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842831,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842832,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842833,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842839,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842840,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842860,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842911,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842919,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842920,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,842940,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842951,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842952,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,842959,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,843010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843031,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843039,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843041,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843049,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843050,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843061,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843069,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843131,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843139,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843141,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,843142,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843143,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,843149,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843242,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843351,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843352,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843353,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843359,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,843360,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843510,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843680,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843699,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843780,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843810,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843830,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843850,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843860,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843880,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,843890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843991,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,843999,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844010,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844110,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,844120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844180,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844312,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844313,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,844314,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844315,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844316,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844317,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844331,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,844332,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2017,844339,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844391,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844399,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,844400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844512,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844513,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844712,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844831,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844832,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844833,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844839,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844842,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844849,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844851,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844859,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,844900,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845011,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2017,845012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845020,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845121,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,845129,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,845130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845180,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845380,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845430,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,845490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845522,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845612,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845650,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845891,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845899,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845921,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845929,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845931,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845939,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845941,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845949,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845959,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845961,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845969,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,845970,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846012,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846022,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846023,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846024,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846029,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846031,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846039,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846090,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,846120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846130,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,846140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846150,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,846190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846249,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846299,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846390,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,846410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846591,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,846592,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846593,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846594,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846595,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846596,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846599,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,846610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846692,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846693,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846694,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846711,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,846719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846721,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,846722,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,846729,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,846781,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846789,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846791,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846792,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846799,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846820,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846880,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,846890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847010,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,847021,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847029,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847050,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847130,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,847141,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,847149,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,847150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847160,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,847170,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,847180,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,847190,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,847210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847290,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,847321,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847329,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847350,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847410,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,847420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847431,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847432,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847439,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847480,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847490,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,847510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847681,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847689,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847740,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847751,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,847759,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
