NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,704,2017,320730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,320740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,320810,     35.00,      5.00,     10.00,      8.75,0,0,0,4,4,4
H4,704,2017,320820,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H4,704,2017,320890,     70.00,      5.00,     10.00,      8.75,0,0,0,8,8,8
H4,704,2017,320910,     55.00,      5.00,     20.00,     11.00,0,0,0,5,5,5
H4,704,2017,320990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,704,2017,321000,     65.00,      0.00,     20.00,     10.83,0,1,0,5,6,6
H4,704,2017,321100,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,321210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,321290,     25.00,      3.00,      5.00,      3.57,0,0,0,7,7,7
H4,704,2017,321310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,321390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,321410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,321511,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,321519,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,321590,     26.00,      5.00,      7.00,      6.50,0,0,0,4,4,4
H4,704,2017,330112,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330113,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330119,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330124,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330125,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330129,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330190,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,330210,     28.00,      8.00,     10.00,      9.33,0,0,0,3,3,3
H4,704,2017,330290,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,330300,     18.00,     18.00,     18.00,     18.00,0,0,0,1,1,1
H4,704,2017,330410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,330420,     22.00,     22.00,     22.00,     22.00,0,0,0,1,1,1
H4,704,2017,330430,     22.00,     22.00,     22.00,     22.00,0,0,0,1,1,1
H4,704,2017,330491,     22.00,     22.00,     22.00,     22.00,0,0,0,1,1,1
H4,704,2017,330499,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H4,704,2017,330510,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,330520,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,330530,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,330590,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,330610,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,330620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,704,2017,330690,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,330710,     18.00,     18.00,     18.00,     18.00,0,0,0,1,1,1
H4,704,2017,330720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,330730,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,330741,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,330749,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,330790,     84.00,      6.00,     20.00,     16.80,0,0,0,5,5,5
H4,704,2017,340111,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H4,704,2017,340119,     44.00,     22.00,     22.00,     22.00,0,0,0,2,2,2
H4,704,2017,340120,     61.00,     17.00,     22.00,     20.33,0,0,0,3,3,3
H4,704,2017,340130,     27.00,     27.00,     27.00,     27.00,0,0,0,1,1,1
H4,704,2017,340211,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,704,2017,340212,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,704,2017,340213,      8.00,      3.00,      5.00,      4.00,0,0,0,2,2,2
H4,704,2017,340219,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H4,704,2017,340220,     72.00,      8.00,     10.00,      9.00,0,0,0,8,8,8
H4,704,2017,340290,    100.00,      8.00,     10.00,      8.33,0,0,0,12,12,12
H4,704,2017,340311,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,340319,     38.00,      5.00,     18.00,      9.50,0,0,0,4,4,4
H4,704,2017,340391,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,340399,     40.00,      5.00,     20.00,     10.00,0,0,0,4,4,4
H4,704,2017,340420,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,340490,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,340510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,340520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,340530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,340540,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,704,2017,340590,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,340600,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,340700,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,704,2017,350110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,350190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,350211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,350219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,350220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,350290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,350300,     33.00,      3.00,     10.00,      6.60,0,0,0,5,5,5
H4,704,2017,350400,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,350510,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,350520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,350610,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H4,704,2017,350691,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H4,704,2017,350699,     14.00,     14.00,     14.00,     14.00,0,0,0,1,1,1
H4,704,2017,350710,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,350790,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,360100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,360200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,360300,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,360410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,360490,     20.00,      0.00,     20.00,      6.67,0,2,0,1,3,3
H4,704,2017,360500,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,360610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,360690,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H4,704,2017,370110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,370120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,704,2017,370130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,704,2017,370191,     11.00,      5.00,      6.00,      5.50,0,0,0,2,2,2
H4,704,2017,370199,     11.00,      5.00,      6.00,      5.50,0,0,0,2,2,2
H4,704,2017,370210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,370231,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,370232,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,370239,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,370241,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370242,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370243,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370244,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370252,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,370253,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370254,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,370255,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,704,2017,370256,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,370296,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,370297,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,370298,     11.00,      0.00,      6.00,      3.67,0,1,0,2,3,3
H4,704,2017,370310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H4,704,2017,370320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,704,2017,370390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,704,2017,370400,     11.00,      5.00,      6.00,      5.50,0,0,0,2,2,2
H4,704,2017,370510,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370590,     16.00,      3.00,      8.00,      5.33,0,0,0,3,3,3
H4,704,2017,370610,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,704,2017,370690,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,704,2017,370710,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,370790,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,704,2017,380110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,380120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,380130,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,380190,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,380210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,380290,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,380300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,380400,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,380510,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,380590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,380610,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,380620,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,380630,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,380690,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,380700,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,380850,      9.00,      0.00,      3.00,      0.90,0,7,0,3,10,10
H4,704,2017,380891,     27.00,      0.00,      6.00,      3.38,0,1,0,7,8,8
H4,704,2017,380892,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H4,704,2017,380893,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,380894,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,380899,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,380910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,380991,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,380992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,380993,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381090,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381121,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,381129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,381210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381220,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381400,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381511,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381512,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381519,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381590,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,381600,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,381700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,381900,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,382000,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,382100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,382200,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,382311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,382312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,382313,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,382319,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,382370,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,382410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,382450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,704,2017,382460,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382471,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,382472,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382473,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382474,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,382475,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382476,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382477,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382478,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382479,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382481,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382482,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382483,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,382490,     26.00,      0.00,     15.00,      3.25,0,5,0,3,8,8
H4,704,2017,382510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382530,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,382541,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382549,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382550,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382561,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382569,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382590,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,382600,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,390110,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,390120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,390210,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,704,2017,390220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,390290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,390311,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,390319,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,704,2017,390320,     20.00,      5.00,     10.00,      6.67,0,0,0,3,3,3
H4,704,2017,390330,     21.00,      3.00,      8.00,      5.25,0,0,0,4,4,4
H4,704,2017,390390,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,390410,     19.00,      3.00,      6.00,      4.75,0,0,0,4,4,4
H4,704,2017,390421,     12.00,      0.00,      6.00,      4.00,0,1,0,2,3,3
H4,704,2017,390422,     12.00,      0.00,      6.00,      3.00,0,2,0,2,4,4
H4,704,2017,390430,      8.00,      0.00,      5.00,      2.67,0,1,0,2,3,3
H4,704,2017,390440,      8.00,      0.00,      5.00,      2.67,0,1,0,2,3,3
H4,704,2017,390450,      8.00,      0.00,      5.00,      2.00,0,2,0,2,4,4
H4,704,2017,390461,      8.00,      0.00,      5.00,      2.67,0,1,0,2,3,3
H4,704,2017,390469,      8.00,      0.00,      5.00,      2.00,0,2,0,2,4,4
H4,704,2017,390490,      8.00,      0.00,      5.00,      2.00,0,2,0,2,4,4
H4,704,2017,390512,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,390519,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H4,704,2017,390521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,390529,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,390530,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,390591,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,390599,     15.00,      0.00,     10.00,      5.00,0,1,0,2,3,3
H4,704,2017,390610,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,390690,     15.00,      0.00,      5.00,      3.75,0,1,0,3,4,4
H4,704,2017,390710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,390730,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,704,2017,390740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390750,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,390760,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,704,2017,390770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390791,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,390799,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,390810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,390890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,390910,      8.00,      3.00,      5.00,      4.00,0,0,0,2,2,2
H4,704,2017,390920,      8.00,      3.00,      5.00,      4.00,0,0,0,2,2,2
H4,704,2017,390930,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,704,2017,390940,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,704,2017,390950,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,391000,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,391110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391190,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,391211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391220,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,391231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,391310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391390,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,391400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,391510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,391520,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,391530,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,391590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,391610,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
H4,704,2017,391620,     15.00,      5.00,     10.00,      7.50,0,0,0,2,2,2
