NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,124,2018,846810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,846820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,846880,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,846890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847021,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847029,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847149,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847170,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847180,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,847190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847330,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,847340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847350,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,847410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847480,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847621,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,847629,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847681,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,847689,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,847690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847751,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847759,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847780,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,847790,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,124,2018,847810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847940,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847960,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847971,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847979,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847981,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847982,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,847989,      7.50,      0.00,      7.50,      1.25,0,5,0,1,6,6
H5,124,2018,847990,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,124,2018,848010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848071,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848079,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848299,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,848310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848330,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,848790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850132,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,850133,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850134,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850151,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850152,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850153,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850161,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850162,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850163,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850164,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850239,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,850240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,850410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850433,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850434,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850440,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,124,2018,850450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850490,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,850511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850610,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,850630,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,124,2018,850640,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,124,2018,850650,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,850660,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,124,2018,850680,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,850690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850720,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,850730,      7.00,      0.00,      7.00,      2.33,0,2,0,1,3,3
H5,124,2018,850740,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,850750,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,850760,      7.00,      0.00,      7.00,      2.33,0,2,0,1,3,3
H5,124,2018,850780,      7.00,      0.00,      7.00,      2.33,0,2,0,1,3,3
H5,124,2018,850790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,850811,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,124,2018,850819,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,124,2018,850860,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,124,2018,850870,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,850940,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H5,124,2018,850980,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H5,124,2018,850990,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,851010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851020,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,851030,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,124,2018,851220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851230,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,851240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,124,2018,851290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851310,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H5,124,2018,851390,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H5,124,2018,851410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851531,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851539,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851580,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851610,      6.50,      0.00,      6.50,      2.17,0,2,0,1,3,3
H5,124,2018,851621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,124,2018,851629,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,124,2018,851631,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851632,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,851633,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,851640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851660,     16.00,      0.00,      8.00,      5.33,0,1,0,2,3,3
H5,124,2018,851671,     17.00,      8.00,      9.00,      8.50,0,0,0,2,2,2
H5,124,2018,851672,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,851679,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,851680,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851690,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,124,2018,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851762,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851769,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H5,124,2018,851770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851821,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,124,2018,851822,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,124,2018,851829,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H5,124,2018,851830,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H5,124,2018,851840,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,851850,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,124,2018,851890,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,124,2018,851920,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,124,2018,851930,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H5,124,2018,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,851981,      7.50,      0.00,      2.50,      1.07,0,4,0,3,7,7
H5,124,2018,851989,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H5,124,2018,852110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852190,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,852321,      7.00,      3.00,      4.00,      3.50,0,0,0,2,2,2
H5,124,2018,852329,      3.50,      0.00,      3.50,      1.17,0,2,0,1,3,3
H5,124,2018,852341,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852349,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852351,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852359,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852380,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852550,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852580,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852712,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852713,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852791,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852792,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852799,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,124,2018,852842,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852849,      9.00,      0.00,      3.00,      1.80,0,2,0,3,5,5
H5,124,2018,852852,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852859,     18.00,      0.00,      6.00,      3.60,0,2,0,3,5,5
H5,124,2018,852862,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852869,     12.00,      0.00,      6.00,      3.00,0,2,0,2,4,4
H5,124,2018,852871,      2.50,      0.00,      2.50,      0.63,0,3,0,1,4,4
H5,124,2018,852872,     55.50,      0.00,      5.50,      3.70,0,4,0,11,15,15
H5,124,2018,852873,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,852910,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,852990,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H5,124,2018,853010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853080,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,853090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853110,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,124,2018,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853180,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,124,2018,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,124,2018,853610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853630,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,124,2018,853641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853650,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H5,124,2018,853661,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,124,2018,853669,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853710,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H5,124,2018,853720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853890,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,124,2018,853910,      8.00,      2.00,      6.00,      4.00,0,0,0,2,2,2
H5,124,2018,853921,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,124,2018,853922,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H5,124,2018,853929,     14.00,      0.00,      8.00,      4.67,0,1,0,2,3,3
H5,124,2018,853931,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H5,124,2018,853932,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H5,124,2018,853939,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H5,124,2018,853941,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H5,124,2018,853949,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H5,124,2018,853950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,124,2018,853990,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H5,124,2018,854011,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,124,2018,854012,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
