NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,096,2017,380992,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,380993,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381121,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,381129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,381210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381600,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,381700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,381900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,382200,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,382311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382313,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382319,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,382370,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,382410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382460,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382471,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,382472,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382473,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382474,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,382475,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382476,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382477,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382478,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382479,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382481,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382482,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382483,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382484,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382485,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382486,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382487,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382488,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382499,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H5,096,2017,382510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382530,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,382541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382549,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382550,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382561,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382569,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,382600,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,096,2017,390110,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390311,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390319,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390330,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390390,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390410,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390421,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390422,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390430,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390440,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390450,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390461,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390469,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390490,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,390512,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390519,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390530,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390591,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390599,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390690,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390720,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390730,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390750,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390769,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390770,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390791,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390799,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390920,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390931,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,390939,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,390940,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,390950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391000,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391220,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,391231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391390,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,391400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391520,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391530,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391690,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,096,2017,391710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,391721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391723,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391729,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H5,096,2017,391731,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,096,2017,391732,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,096,2017,391733,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,096,2017,391739,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H5,096,2017,391740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,391810,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,391890,      0.00,      0.00,      0.00,      0.00,0,11,0,0,11,11
H5,096,2017,391910,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,096,2017,391990,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,096,2017,392010,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392020,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392030,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392043,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392051,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392059,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392061,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392062,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392063,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392069,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392071,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392073,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392079,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392091,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392092,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392093,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392094,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392099,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,096,2017,392111,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392113,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392114,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392119,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392190,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,096,2017,392210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,392220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392290,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392321,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392490,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,392510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,392630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,392690,      0.00,      0.00,      0.00,      0.00,0,19,0,0,19,19
H5,096,2017,400110,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,400121,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,096,2017,400122,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,096,2017,400129,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,096,2017,400130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400219,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400231,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400239,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400249,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400259,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400260,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400270,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400280,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400299,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400591,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400599,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,400610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400690,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,400700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400811,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,400819,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400821,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,096,2017,400829,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,400912,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400921,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400922,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400931,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,400932,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,400941,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,400942,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,401011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401012,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401019,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401032,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401033,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401034,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401035,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401036,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,401130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401170,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401180,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,401190,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,401211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401212,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,401213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401219,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,401220,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H5,096,2017,401290,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H5,096,2017,401310,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,401320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401390,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H5,096,2017,401410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401490,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,096,2017,401511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,096,2017,401590,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,401610,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,401691,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,401692,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,096,2017,401693,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,096,2017,401694,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
